datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2023-01-05,22.459999084472656,0,0.02023900261036192,-0.016339548652150118,,1.7106849442561585,51.0524996855554,-1.6206782324567424,0.12625037514201054,-0.030918875090210962,0.1571692502322215,0.046034550735316176,-0.08856856804259206,,0.5472764141714123,48.00453869036924,-8.47596476550494,-0.5478983660283276,-0.732936729056923,0.18503836302859533,0.051561415310448756,-0.33411614040759924,,0.1208253764146367,48.20178534811994,-28.40293757218299,-1.067507166253126,-1.183980346085134,0.116473179832008,0.046378260809550556,-22.99738195987421,14.02107708834992,9.364690777159083,8.559185116779425,2.8786756395297175,-0.6153849760953654,4.891740432252881
2023-01-06,21.1299991607666,0,-0.06104211663738497,-0.06814071587902144,,2.3367440001370166,45.54536142330543,-6.5870982457368195,-0.03488438841649,-0.03171197775546677,-0.0031724106610232297,0.04893386203799578,-0.13193292559802547,,0.6125477237559637,46.04669914281641,-12.360022290109368,-0.5651411230519905,-0.6993776078559365,0.134236484803946,0.05247381148562886,-0.3670328917030255,,0.1255901250765918,47.03222808426476,-30.72131422699475,-1.0711542802521699,-1.1614151329185411,0.0902608526663713,0.04687777680973377,-30.518598973662705,11.212760670250235,6.126727112888219,8.512085835970261,0.28474148073411243,0.07160333650994044,4.378978956682971
2023-01-09,21.96999931335449,0,0.03898406323239964,-0.020275565904215233,,,49.28825419740745,-2.0071398813921966,-0.012114450902345197,-0.027792472384842455,0.015678021482497258,0.05041552398163585,-0.08545505953039524,,0.7229003339054749,47.4415571885982,-8.19055982793852,-0.5306706564302424,-0.6656362175707977,0.13496556114055536,0.05297978403895732,-0.3365372969355953,,0.14533195192687876,47.846258283189975,-28.576075585571857,-1.0416873940204887,-1.1374695851389307,0.095782191118442,0.04723938449288401,-23.593425566674572,13.724412520399271,8.172069804100758,8.816012958897542,1.4491912853635895,-0.3967434400352441,4.601581126391707
2023-01-10,20.57999992370605,0,-0.06535812844402532,-0.04280252163079125,,,43.881337118656454,-4.189942447440928,-0.19625054682704146,-0.06148408727328226,-0.1347664595537592,0.052304056479806356,-0.11637835340448394,,0.7780924991114284,45.43875243905415,-10.986162730656575,-0.5734276250747534,-0.6471944990715889,0.07376687399683546,0.0538034176967679,-0.37621075070676857,,0.15942888874962016,46.63823557557796,-31.3542353637711,-1.0622879730861463,-1.122433262728374,0.06014528964222765,0.04784273274030522,-29.513246919817412,13.156755374248219,5.49582253456164,8.462981621088606,-2.207838962004722,0.38281232650653507,4.021954197991548
2023-01-11,21.09000015258789,0,0.02447927502705114,0.04957285412308855,,,46.226083166404145,5.0822146152135526,-0.22811953013140496,-0.09481117584490681,-0.13330835428649815,0.04896411754783556,-0.058474673857713634,,0.7948300850658238,46.295807272304245,-5.679787223152945,-0.578097404697008,-0.6333750801966727,0.05527767549966467,0.053741379400142064,-0.34201130503769706,,0.1737311569558102,47.13700926769045,-28.96598257586625,-1.0598096875622005,-1.1099085476951394,0.05009886013293885,0.04802649955047255,-20.13798955851266,18.522906218356656,7.696197251512899,7.163246246501167,-3.977582938403369,0.48391549428759184,4.0200902630252315
2023-01-12,18.82999992370605,0,-0.11334766310842789,-0.15422651652540215,,4.223234805877693,38.50310999468066,-14.292214327652644,-0.5611773268873463,-0.18808440605339471,-0.3730929208339516,0.05147439223645201,-0.12278618329074288,,0.7666170299286751,43.19775605525911,-11.554724687809435,-0.7003089313696194,-0.646761850431262,-0.05354708093835736,0.05651730067973241,-0.4607335140008285,,0.21612425112025627,45.2289287356847,-36.917924009825704,-1.135601308220057,-1.115047099800123,-0.02055420841993394,0.05011827218319425,-39.19563742567996,9.767896435784198,0.0962565617705593,14.403815244950536,-3.6440376970815187,-0.12994059911061795,3.3344517616890705
2023-01-13,18.350000381469727,0,-0.025821743328217784,-0.12868316601241783,,0.9684007401518528,37.0778110514137,-12.074750150590972,-0.8107564298375038,-0.3126188108102166,-0.49813761902728726,0.05031536202304531,-0.10345133534492496,,0.7130573294350097,42.57431992373527,-9.828009643779453,-0.8241921612008838,-0.6822479125851865,-0.14194424861569732,0.05618289229178581,-0.4388699652036699,,0.19580978483906233,44.836314669877794,-35.52353839856162,-1.2177116427455559,-1.1355800083892096,-0.0821316343563463,0.04988689244438935,-36.785207682171986,10.437976777381085,-0.9732131800208634,13.72803737745344,-5.791209922633318,0.07120770502588192,2.9003439327498626
2023-01-17,19.36000061035156,0,0.053579518085733954,-0.11179632345379607,,0.15452733641993055,41.97418062146919,-10.577362810753602,-0.7861821160958087,-0.40733147186733504,-0.37885064422847364,0.05181410693646599,-0.05721577276950849,,0.5312863371369597,44.31653846803979,-5.56097263243142,-0.8682771912391694,-0.7194537683159831,-0.1488234229231863,0.0569955849222198,-0.3429447447706969,,0.17327249245309345,45.84381955008825,-29.032257613435693,-1.2520560625704498,-1.1588752192254577,-0.0931808433449921,0.05033794595340497,-28.20799745818206,8.445762733279025,0.05316859377720107,13.592751223586511,-2.331273860549693,-0.8767655349835983,2.9350421438006506
2023-01-18,20.34000015258789,0,0.049380284747422815,-0.08479650159039266,,0.31927509576779456,46.361633059453716,-8.130078078963905,-0.5990476173183268,-0.4456747009575334,-0.15337291636079337,0.053667380700891165,-0.08795319856265622,,0.4656321617468175,45.95567804073077,-8.419626334843525,-0.8468229097458781,-0.7449275966019622,-0.10189531314391598,0.05589186455202754,-0.2975885628689728,,0.2115699535554406,46.80398552475357,-25.739318708144882,-1.2446143322251935,-1.1760230418254047,-0.06859129039978873,0.05087776114843156,-25.682078399756456,7.916642002365619,3.765730813188455,9.561407091193757,1.1497558479121537,-0.9180371601293311,3.2172668913745923
2023-01-19,20.520000457763672,0,0.008810644488462888,-0.04385831850126501,,0.37436763684448254,47.15667628331036,-4.291045025080655,-0.43431022274298314,-0.4434018053146234,0.009091582571640278,0.053239120541381364,-0.06462984104136554,,0.4795263719497642,46.25506960590011,-6.2585608500867655,-0.8137512230102928,-0.7586923218836283,-0.05505890112666445,0.055884186238553096,-0.22703458449900554,,0.20381559428422044,46.97984088483542,-20.31067783392749,-1.2283473272357242,-1.1864878989074685,-0.04185942832825562,0.05031749011809587,-19.203053190600336,7.345058013604909,3.8511874494012943,6.92868067138005,0.5641688722703719,-0.7589543790811186,2.934124560313389
2023-01-20,19.850000381469727,0,-0.03319601625992202,-0.08772479271816733,,0.3930896697615294,44.4971105936804,-8.39870645323726,-0.4114379421575016,-0.43700903268319913,0.025571090525697504,0.053663269243240705,-0.036115700347896844,,0.46061627814244543,45.29282499972272,-3.547130927806467,-0.8170260596857872,-0.7703590694440601,-0.04666699024172716,0.055168809082497924,-0.2652664108540068,,0.22134751794138463,46.39834116610656,-23.29984147927715,-1.2345767532295397,-1.1961056697718828,-0.03847108345765693,0.05045245206657285,-21.848383894705645,6.775131947035071,0.7291202873214786,11.687997533713045,-0.8528753887041844,-1.1206186726540197,2.763504587132079
2023-01-23,19.809999465942383,0,-0.002017192599349769,-0.1449500601506594,,0.4747851124178532,44.335386317228526,-13.493450672756868,-0.38635553617407226,-0.42687833338137376,0.04052279720730151,0.05040574829891619,-0.0015132757961807124,,0.4601135449428878,45.234940773922524,-0.15121313717124432,-0.8167419972315813,-0.7796356550015644,-0.03710634223001685,0.05481099363296965,-0.2645751592871668,,0.22930076848194123,46.36344500326667,-23.246804045530133,-1.238433805749903,-1.2045712969674869,-0.033862508782416034,0.05045307467984023,-21.9429781808738,4.023500266468973,-1.8796845624925709,16.268766903579376,0.30045956286892306,-1.9684597482373631,2.7624644427863423
2023-01-24,19.200000762939453,0,-0.031276514981302975,-0.13658658716719854,,0.4997058757187159,41.824128005349415,-12.766921566202733,-0.4423720192183467,-0.4299770705487684,-0.012394948669578298,0.050064034176695395,0.00731844856392124,,0.4907480805273838,44.344521102223325,0.7345293857286488,-0.8442388272908659,-0.7925562894594247,-0.05168253783144117,0.05463602079505347,-0.2977870781756947,,0.24692530059192666,45.828098502086355,-25.75405912692113,-1.2605138401145446,-1.2157598055968986,-0.044754034517646035,0.050569456937633754,-23.31217711284276,5.932201107504955,-3.0114766973155866,17.407550931659358,-2.3684076542841126,-1.6441312085604713,2.57286380125084
2023-01-25,19.07999992370605,0,-0.006269656748659141,-0.16309524652621946,,0.6793127900726966,41.32527326643247,-15.04897283412318,-0.4757548014127444,-0.4391326167215636,-0.03662218469118078,0.049240474607141024,-0.08390558465520143,,0.38974345038701613,44.16830248971131,-8.048193138766019,-0.868399778871936,-0.807724987341927,-0.06067479153000899,0.05254859280838042,-0.2821637035562587,,0.2413544703597343,45.72231649641448,-24.584978264517765,-1.2813546308572512,-1.2288787706489692,-0.05247586020828199,0.05051903272207087,-29.182318072480378,2.4026292075970668,-1.5951640598828618,11.769848631633224,-0.7332976770676609,-0.8832786607566796,2.5018154288623577
2023-01-26,18.729999542236328,0,-0.018514170005640936,-0.12056729989447551,,0.6130856271075715,39.82440410600962,-11.35825704615504,-0.5267747306636537,-0.45666103950998166,-0.070113691153672,0.047116959692237635,-0.16861353505366983,,0.3319908257548801,43.647088221167536,-15.516466045193924,-0.9020242174263622,-0.826584833358814,-0.07543938406754813,0.05118496796192612,-0.2705853311477007,,0.23058873763688906,45.4109344545872,-23.70672047125109,-1.309246896827684,-1.2449523958847122,-0.06429450094297184,0.05043714457379404,-32.13566569685277,2.912368795194351,0.6553455677720734,4.379886286774262,-2.1996136911453803,0.5158809799735815,2.2717195822117695
2023-01-27,18.51000022888184,0,-0.011815353065151442,-0.1713667161920265,,0.8366348124745405,38.863275690668786,-15.7487446181643,-0.5679388859632724,-0.4789166088006398,-0.08902227716263256,0.04483224738632447,-0.20317235336456008,,0.3053304312799304,43.316054478727935,-18.386243475236242,-0.9363505401899879,-0.8485379747250489,-0.08781256546493899,0.050960820378752825,-0.2742207262439931,,0.2230905211051602,45.213802012460455,-23.983573146192263,-1.3387390622505322,-1.2637097291578763,-0.07502933309265591,0.05044387788411771,-36.242574929258794,-0.20848042803921274,-0.316193436320404,4.3815298948521075,-1.132611859933597,0.5059243914519636,2.225257497497033
2023-01-30,19.940000534057617,0,0.07441665236620897,-0.031591935381792155,,0.711661427967772,47.74394436649712,-3.109812400490926,-0.36567449312310174,-0.4562681856651322,0.09059369254203048,0.04793007967487037,-0.11141039715431056,,0.27260960551791896,46.05598792212308,-10.542845603172239,-0.8819995654002426,-0.8552302928600877,-0.02676927254015493,0.05273925915752641,-0.24751809513427298,,0.24439008371742552,46.7443504688591,-21.92639068413322,-1.3106599977829525,-1.2730997828828916,-0.037560214900060895,0.05108491402843055,-22.28281597594027,8.673761829059513,5.695998398685646,4.092763058296825,1.0377267786675333,-0.6685627569929722,2.438145172974096
2023-01-31,19.399999618530277,0,-0.027454744911028,-0.08352595531987131,,1.5551722781850026,45.065933437536685,-8.0132789086312,-0.3040566489851422,-0.4258258783291342,0.12176922934399204,0.047663885060971266,-0.16280241079398103,,0.33223582618377645,45.20583360086301,-15.0240924951303,-0.8599911815547543,-0.8561824705990211,-0.0038087109557332077,0.052672073393447885,-0.29627905859126275,,0.3185384732701657,46.2474255464044,-25.642010329363785,-1.3014600008224413,-1.2787718264708015,-0.022688174351639834,0.05105186061078346,-30.14021773411541,6.941973251853872,4.678674209381924,4.627445431731591,0.8336552268806372,-0.29775836071712836,2.479015773542738
2023-02-01,17.8700008392334,0,-0.08214967027130217,-0.05232796248274541,,0.7443708228431227,38.44664648657719,-5.098242636018605,-0.4724922170049233,-0.43515914606429207,-0.03733307094063121,0.0423173086042393,-0.3357524487336084,,0.41392510074553707,42.89443835774401,-28.51999664306641,-0.9186571610777001,-0.868677408694757,-0.049979752382943166,0.051499129486877425,-0.2751528557863828,,0.25170795438480836,44.870876407272824,-24.05439728960336,-1.344545010965792,-1.2919264633697995,-0.05261854759599238,0.050376719738073665,-38.20697499597456,5.101015706354938,5.3055753446773934,-7.512066804929278,-3.8407939590748263,2.4607465874086163,1.6259540121575178
2023-02-02,18.729999542236328,0,0.04700311588127257,0.020496896726744887,,0.9401900991803757,43.50000451471915,2.0708400701197474,-0.43347367997559516,-0.43482205284655273,0.0013483728709575704,0.043979067559850746,-0.1856085400995867,,0.26466527957691477,44.536754279165194,-16.940132257504086,-0.9155794668581834,-0.8780578203274423,-0.03752164653074108,0.049663989041952974,-0.18427733158260826,,0.20822298621931026,45.794558836377625,-16.82948862561305,-1.3489794796068892,-1.3033370666172175,-0.045642412989671755,0.050568172390736854,-22.213991190919728,7.389819090964291,5.689457861438811,-5.513950694419449,-3.1688003893554075,1.2256382414500884,1.3811719173755996
2023-02-03,18.32999992370605,0,-0.02158743432649611,-0.05467005568548521,,0.767472611532334,41.772028145200714,-5.320251312878465,-0.4490347791364293,-0.43766459810452807,-0.011370181031901239,0.04144027977604086,-0.14262789388084168,,0.25035890360389534,43.93130308595811,-13.292334659755731,-0.9287741440243629,-0.8882010850668265,-0.04057305895753638,0.048650517967956386,-0.2582009934677988,,0.23288448797778705,45.433936460128365,-22.75600388832278,-1.3637945655069998,-1.3154285663951741,-0.04836599911182571,0.050040313277931604,-27.174338535660723,6.806315350966768,2.3945108801931667,2.8399650246977224,-2.9799382505044605,0.25422521839822165,1.5750394773871363
2023-02-06,19.43000030517578,0,0.05827922140640191,-0.04577111902650609,,0.6525404705761263,47.93372553127212,-4.473942185769004,-0.2830911208969198,-0.4067499026630064,0.12365878176608663,0.042460149884747445,-0.16125717810410478,,0.24283710594683822,46.010834227831076,-14.892683442367439,-0.8745704614809888,-0.885474960349659,0.010904498868670176,0.04780701429305001,-0.23348619749454672,,0.24674468228783933,46.61151153536764,-20.82314759458008,-1.3342953186826492,-1.3192019168526692,-0.01509340182997998,0.050499105414280765,-24.91394812454114,6.547337266490905,6.37051150467083,1.1629970486053232,2.256397397496336,-0.5352303290569227,1.8873732178888467
2023-02-07,18.65999984741211,0,-0.040436091853844745,-0.09501785536881374,,1.302103168902567,44.37292980071493,-9.064330257594305,-0.2799382885574637,-0.38138757984189786,0.10144929128443414,0.04345350363468244,-0.1924523205474358,,0.2909740682535003,44.81215247181671,-17.506635034923786,-0.8651453651875585,-0.881409041317239,0.016263676129680493,0.04819373866877472,-0.25624453026644,,0.27488986790505227,45.90520217456738,-22.604730920659982,-1.3319776540261756,-1.3217570642873704,-0.010220589738805241,0.05070403422786319,-30.58137290830045,4.005571389458101,4.011193887024319,1.8341251377676748,1.062945517675324,-0.17408839105321938,1.6683375569021095
2023-02-08,19.6299991607666,0,0.05067677829384996,-0.011145060815041755,,2.2112252721174865,49.49325779921157,-1.1083184709079372,-0.12801059997011777,-0.33071218386754186,0.2027015838974241,0.04546938627490615,-0.1328944555111793,,0.2933680403086765,46.61720770364843,-12.444250249924774,-0.7994040811276619,-0.8650080492793236,0.0656039681516617,0.049146094969047864,-0.19807394913735935,,0.27849578962443666,46.936879614397135,-17.969081026209345,-1.2918616633746112,-1.3157779841048187,0.023916320730207552,0.05124759037136734,-19.792280525113462,7.3982368565699685,7.147219103035184,0.2407508788764261,2.2568642360748754,-0.626864683436209,1.7029224838269457
2023-02-09,20.709999084472656,0,0.0535576656646979,0.04442979744900587,,,54.54046347686387,4.543158217028552,0.12451697806055506,-0.2396663514819225,0.36418332954247756,0.047898889738223274,-0.03650561712903199,,0.3013183818442786,48.54770443356725,-3.5847321888886103,-0.6809453323750603,-0.828195505898471,0.14725017352341074,0.049610706654414506,-0.11008144890272477,,0.2900671070627414,48.06021593009898,-10.4238826439448,-1.2140744865532902,-1.295437284594513,0.08136279804122282,0.0516391880970902,-5.870211149457965,8.021878535861003,8.074640359056474,0.9934735118143045,3.86112297019082,-1.5433348411900862,1.6582786026712917
