datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,umap_1,umap_2,umap_3,umap_4,umap_5,umap_6,umap_7
2024-07-09,496.271240234375,25614500,0.0008642375045081871,0.027144521524329637,,0.0,78.1471769711581,2.7516290253952684,6.1249412580108356,4.98274378204128,1.1421974759695557,0.007274315234961065,0.09857523248012409,,0.0,69.02735617786348,10.359742764286988,10.452005132382226,9.56973024682293,0.8822748855592959,0.007012324700352362,0.16338525235876206,,0.0018381023112715058,65.23667535602857,17.749023320826492,13.10073733655355,11.92497990577108,1.17575743078247,0.008452601312805163,-1.9519078,-0.26758558,9.83603,6.9674845,6.051135,2.949998,4.5605783
2024-07-10,501.4456176757813,28046900,0.0103725296262831,0.045254823291876196,,0.0,80.98544016981556,4.629444613612053,6.716666458987618,5.3295283174305474,1.3871381415570703,0.006963264689795316,0.10199916999737658,,0.0,70.54945409255436,10.738255259712812,10.899184673252421,9.835621132108828,1.0635635411435924,0.007096321730043239,0.19466409609439705,,0.0165585612666306,66.28204847749807,21.4902827337811,13.558023682584349,12.251588661133734,1.3064350214506142,0.007846914730459748,-1.8807788,-0.7642675,9.20379,6.2522483,4.6570807,3.9859939,5.7658143
2024-07-11,490.4488220214844,49966600,-0.022174227016157566,0.025763514100249955,,0.0,62.34299296564455,2.60982620078866,5.233826735135551,5.310388000971548,-0.07656126583599665,0.009886113940091767,0.07787052904297344,,0.0,63.69543018399384,8.098269374569393,10.61128468379269,9.990753842445601,0.6205308413470885,0.008307227252886934,0.16248334911099444,,0.006435441717933519,62.23129473766244,17.64287297014046,13.540152112722353,12.509301351451459,1.0308507612708944,0.008526140955919862,6.3692603,11.470884,5.952741,9.802709,6.0326767,7.627167,2.577856
2024-07-12,493.33013916015625,37109400,0.005857668218314036,0.04307116901134174,,0.2480048551814771,64.65261182867303,4.401219352234141,4.523956832785984,5.1531017673344355,-0.6291449345484512,0.00905717697402859,0.08392563314496197,,0.03562750638802712,64.62324194553582,8.75480132759978,10.458123492594211,10.084227772475323,0.37389572011888816,0.008317177588839268,0.15352841395078623,,0.02027413501020528,62.837388730191776,16.594091563925065,13.592512742332303,12.72594362962763,0.8665691127046742,0.008379743482179416,0.24673003,1.9661002,2.2974033,2.455648,-0.2860642,7.72135,5.4386363
2024-07-15,494.6561279296875,31151400,0.0026842267141845835,0.03438471103217088,,0.21272305736540909,65.70138598909227,3.4982699410453733,4.094118274636173,4.941305068794783,-0.8471867941586098,0.008727624879219022,0.09111842510817665,,0.03971251565065031,65.04678683380064,9.539872028950239,10.334920342182897,10.134366286416839,0.20055405576605878,0.00822530553715872,0.15283063042432235,,0.018167039217956156,63.114834008024985,16.512762505887135,13.65207884188385,12.911170672078875,0.7409081698049746,0.008379360991103625,-2.1665466,-0.8286523,8.284187,5.165645,3.292015,5.217817,6.475155
2024-07-16,494.8455505371094,25950600,0.00038286465573108766,0.03270451502871739,,0.24367209101516402,65.8581569721553,3.3245185705810676,3.690905314599206,4.691225117955668,-1.0003198033564615,0.00874937427409029,0.08208923748932975,,0.03058331289906964,65.10827065486718,8.555267750284642,10.176268634034386,10.142746755940347,0.033521878094038726,0.008146748980055034,0.15805509227181985,,0.02297425081175482,63.1548572488995,17.123071869138464,13.67735317505884,13.06440717267487,0.6129460023839712,0.008320783565365168,-1.9454457,-0.36302537,9.742728,6.845927,5.901825,3.072294,4.728055
2024-07-17,480.3194274902344,56268800,-0.029794338253315747,0.0003322214198604551,,0.2931904211948756,47.732816106376326,0.033227661150819834,1.2182306052433205,3.9966262154131984,-2.778395610169878,0.012523120760122984,0.04852439660680427,,0.03156503590647349,57.16359513222439,4.972098113796465,9.194742665729166,9.953145937898112,-0.7584032721689464,0.009835960558632466,0.11294691949875792,,0.016565977620922708,58.22057656690089,11.957250390165413,13.14630270340865,13.080786278821627,0.06551642458702389,0.009243781390487467,9.521035,9.291418,9.880769,4.125751,3.5465767,4.563846,3.715795
2024-07-18,478.0462646484375,49347400,-0.004743840735085746,0.0007928006912460154,,0.661655521996405,45.6050097657159,0.07931150407808331,-0.6701131168738357,3.0632783489557918,-3.7333914658296274,0.012507733679550152,0.050853915823001965,,0.08373866156593837,56.06067482721586,5.2169176787449745,8.191072477555906,9.600731245829671,-1.409658768273765,0.0097829236436352,0.104150947524896,,0.036417488265496664,57.50448498235351,10.976795899972094,12.556074902291869,12.975844003515675,-0.41976910122380673,0.009284563766295986,6.0083637,11.721742,5.452668,9.957067,6.530879,7.518369,3.4118207
2024-07-19,473.8090515136719,42042900,-0.008903120151842364,-0.013958302381541303,,0.5371818752204566,41.83878708017642,-1.3861336960702764,-2.4042065326518696,1.9697813726342597,-4.373987905286129,0.012607697939146914,0.05272197436054893,,0.11158514509302998,54.05760478715291,5.413652739202531,7.069219468273786,9.094428890318493,-2.025209422044707,0.00971696600307213,0.11428404135021399,,0.05282362441537011,56.19232212946946,12.107051004609538,11.84422026713628,12.749519256239797,-0.9052989891035175,0.008956285584068868,1.4639524,8.031439,-1.6897007,0.4604865,6.986164,1.932687,2.7519126
2024-07-22,480.8677673339844,40300000,0.014787924699572115,-0.009615315982345747,,0.17211763349222076,49.38274905644021,-0.9569236639038199,-2.3593775258324854,1.1039495929409107,-3.463327118773396,0.012990092140885926,0.06937191140062858,,0.13548643707960753,56.712288616791284,7.183476259826679,6.4650624383000945,8.568555599914813,-2.1034931616147183,0.009956369809804971,0.13632883151983996,,0.06790777429120866,57.825198793342814,14.605869186136369,11.42870196172197,12.485355797336233,-1.056653835614263,0.009023820492905654,1.086589,7.580589,-2.2919219,0.1734001,4.8704824,2.3446026,2.000015
2024-07-23,479.1728820800781,23282500,-0.0035308651061515405,-0.02144868514290947,,0.280109160263912,47.77096534328924,-2.1220297878961363,-2.4777565364672114,0.38760836705928625,-2.8653649035264976,0.012715374778215554,0.06048599054027346,,0.15496805976507638,55.913021921563896,6.235271447850421,5.826203295106211,8.020085138953092,-2.1938818438468815,0.00998331292809539,0.12011533420709544,,0.06193920331386241,57.30284724776386,12.762689803401337,10.966957010913745,12.181676040051736,-1.2147190291379903,0.008948825087880734,-2.4179792,-0.018084362,10.728101,8.3114395,8.524317,2.2210817,2.7991567
2024-07-24,461.98480224609375,58818600,-0.036529460247381566,-0.06835100904681843,,0.23765134417245823,35.16253881455479,-6.606740275395132,-4.904540538181379,-0.6708214139888469,-4.2337191241925325,0.015392066451622617,0.021223793127431334,,0.18252076866284028,48.73640057549117,2.145061968929202,4.326176064721665,7.281303324106807,-2.955127259385142,0.011947213931532663,0.06368673297835242,,0.05161021873224483,52.412531746779216,6.575847947662488,9.911669887392407,11.72767480951987,-1.8160049221274637,0.010047481078376046,10.690582,7.5319147,10.010011,1.2701619,4.478659,3.8544383,6.56579
2024-07-25,456.8901672363281,59256800,-0.011088967235140494,-0.08181536732648216,,0.060072461804653435,32.415309762854775,-7.855792869519062,-6.91794633498597,-1.9202463981882716,-4.997699936797699,0.015288287804929608,-0.00982442129526027,,0.14300327689217382,46.89811432434134,-0.9776319321931795,2.7665940453027247,6.37836146834599,-3.6117674230432657,0.011606279308838176,0.04170392100892559,,0.05865811220121953,51.096086033377745,4.258574531269542,8.759521059892165,11.134044059594329,-2.3745229997021635,0.010090162033298381,10.710162,7.3065643,9.965974,1.0309689,4.592642,3.8935606,6.770368
2024-07-26,461.5760498046875,39992100,0.010203800941685416,-0.07247580388930493,,0.023823066785749164,37.296720300531796,-6.991174909370515,-7.198866809591038,-2.975970480468825,-4.2228963291222135,0.015861375166695505,0.000724629756897609,,0.11660712427816458,48.7306840714419,0.07248923644670943,1.6948390054452034,5.4416569757658335,-3.74681797032063,0.011744902767835328,0.05174874966190335,,0.060184193722680294,52.22032405950855,5.31111147472155,7.872884826332381,10.481812212941941,-2.60892738660956,0.010169706912463198,1.0778995,7.462018,-2.3449988,0.11873511,4.617083,2.3856006,1.8623087
2024-07-29,462.5032043457031,28218500,0.002006656567526098,-0.08084167694806191,,0.19239070945187686,38.25267646852884,-7.766029247713378,-6.944576989833138,-3.769691782341688,-3.17488520749145,0.015320932758896986,0.00361648866034611,,0.14453215915984333,49.08885402322631,0.36230360459306404,0.8358822392991669,4.5205020284725,-3.6846197891733334,0.011748609600326533,0.054346022071550176,,0.06760657335172486,52.44065736703128,5.584988631815381,7.09201227727209,9.80385222580797,-2.7118399485358804,0.010168493829271154,-1.8783568,-0.78833485,9.174421,6.2135234,4.616465,4.0332627,5.7919455
2024-07-30,456.1524353027344,41317200,-0.013826443646299976,-0.07249389357820436,,0.14023940172523783,34.36491756557426,-6.9928573948634405,-7.412689943473481,-4.498291414568047,-2.9143985289054344,0.014761177794515386,-0.0142409979927971,,0.14014135854390933,46.7823570379145,-1.414007463201911,-0.23205244156309845,3.569991134465381,-3.8020435760284794,0.011965006221629514,0.03834048908754728,,0.07078541841798489,50.806115444512336,3.9084969746541653,6.147907574213434,9.072663295489063,-2.9247557212756288,0.01036098557384731,1.2265686,7.898275,-1.9269116,0.3172931,6.0809946,2.145392,2.5225277
2024-07-31,469.6516418457031,44552100,0.02916419072925476,-0.04918737106726366,,0.14464112812026225,46.81264151614529,-4.799726478249094,-5.468272860238471,-4.6922877037021316,-0.7759851565363398,0.017438218325665108,0.008083896985540535,,0.09194604216531592,51.747551411988844,0.8116659905294499,-0.3970814562743499,2.776576616317435,-3.1736580725917847,0.012947612667324816,0.06514923028904344,,0.07032342381939154,53.915897299890815,6.731828871709252,5.768979597820021,8.411926555955255,-2.6429469581352336,0.011048260215150606,0.22793616,9.50843,-1.1266605,1.5863413,9.603391,0.18420836,3.9363682
2024-08-01,458.2760009765625,56653900,-0.0245196074965686,-0.0763912052780166,,0.3829506844759436,39.90389932849827,-7.354629792091896,-5.679710163635605,-4.889772195688826,-0.7899379679467788,0.0182124442801324,-0.02944839284918084,,0.14541869511597294,47.86984232916496,-2.9019014089606965,-1.1467938110255318,1.9919025308488416,-3.1386963418743736,0.013416904096796942,0.03832496010248359,,0.08624912727264064,51.141135333343954,3.9068833936853307,5.008694721595873,7.731280189083378,-2.722585467487505,0.011577296106576878,9.691345,9.209128,9.859742,3.7653859,3.6041667,4.499901,4.0492086
2024-08-02,447.39886474609375,66323200,-0.024021113224353994,-0.1007951831581017,,0.5865611757468892,34.61250982080227,-9.58818074437905,-7.131213273593232,-5.338060411269708,-1.7931528623235247,0.01876291860803931,-0.05887516236502074,,0.10819882781155969,44.57891293085517,-5.717553821327778,-2.3548629854706746,1.1225494275849384,-3.477412413055613,0.013939032546757454,0.007892119869498329,,0.08572956701258973,48.70024821695906,0.7923344736928949,3.9266830034763416,6.970360751961971,-3.0436777484856297,0.012017965773043073,10.715929,1.3530487,6.1048455,1.6074796,6.9768834,6.9135785,4.877108
2024-08-05,434.0591430664063,87483500,-0.030269712443087262,-0.10127055734787323,,0.3383843977246838,29.427982253339067,-9.631149975662522,-9.634493243171846,-6.197346977650136,-3.4371462655217098,0.01880985842633178,-0.0943127233058284,,0.04556344588386769,41.015986102419944,-9.000185988757362,-4.0723099843191335,0.08357754520412408,-4.155887529523257,0.014711027315712924,-0.037886889983274816,,0.06266927230067022,45.96018710937379,-3.717816047330754,2.4714051984277603,6.070569641255129,-3.5991644428273686,0.012509294500562474,10.978713,-1.4142966,0.8504103,8.933757,4.1703744,4.1690006,5.871271
2024-08-06,438.2066040039063,63164400,0.009509698638212535,-0.08701701797457492,,0.09672904008232443,32.817440464446676,-8.333850422161522,-10.181374590896667,-6.9941525002994425,-3.187222090597224,0.019408123394694755,-0.09697846039246058,,0.0,42.48841151904539,-9.24244452560012,-5.262006974128212,-0.9855393586623433,-4.276467615465869,0.01463585038845825,-0.026343778252762358,,0.0379791958944125,46.90615782808409,-2.599980803739934,1.3101565717811354,5.11848702736033,-3.8083304555791946,0.012582933942214007,10.108471,3.2031856,8.079935,-1.0851662,6.78088,6.000044,6.802384
2024-08-07,433.4609069824219,54929200,-0.010888885617877205,-0.0890027834406097,,0.1843390872852676,30.973416054871535,-8.51569728403252,-10.778590313352709,-7.751040062910096,-3.027550250442612,0.019434758578230828,-0.10817649885816893,,0.008730648542097635,41.273749131979386,-10.253081983483984,-6.4817937700856305,-2.084790240947001,-4.39700352913863,0.0146884529795479,-0.03674578790237447,,0.04758322436180024,45.968359412313234,-3.607885537830671,0.09753365640989387,4.114296353170243,-4.016762696760349,0.012660986335414553,8.473701,9.904872,9.349005,6.096765,3.3908756,5.267756,2.1344728
2024-08-08,446.7209167480469,47890100,0.03013244012501841,-0.07365826801516337,,0.21743531655456566,41.00724276863696,-7.101089510584928,-8.810003021262958,-7.962832654580669,-0.8471703666822883,0.021240283783361152,-0.07030628659188692,,0.0,45.73934040407342,-6.7891716089291565,-6.747317454456891,-3.017295683648979,-3.7300217708079115,0.015731325389909807,-0.01356193988638661,,0.030051661122636648,48.87711831603411,-1.3470391106633126,-0.514935833980303,3.188449915740134,-3.7033857497204368,0.01328959353744313,5.2373714,12.322428,4.0546417,9.447836,7.726755,6.434973,5.5966053
2024-08-09,449.0538330078125,33574000,0.005208723587910183,-0.06491867932110154,,0.4970282395263971,42.59761065533998,-6.285633056177876,-6.9118797840470165,-7.752642080473938,0.8407622964269219,0.021450760706472158,-0.06241464517944543,,0.04938333459284358,46.47708617111263,-6.050675033100249,-6.801108061914363,-3.774058159302056,-3.0270499026123066,0.015780117884934004,-0.010307630236721814,,0.06026714026271979,49.365579046810474,-1.0254688673000627,-0.9787139657565262,2.355017139440802,-3.3337311051973284,0.013306807932902178,-2.1921062,0.27944762,7.0068183,4.442807,2.2164383,6.52844,6.660119
2024-08-12,450.02093505859375,27795000,0.0021513281389429614,-0.02623789093477714,,0.37653350604977226,43.28426430575011,-2.5896668308857036,-5.32948853833193,-7.268011372045537,1.9385228337136073,0.01928531338947334,-0.048813330347724636,,0.05233031993549096,46.78610492568635,-4.764111039043697,-6.750815266300549,-4.369409580701754,-2.3814056855987946,0.015701207716839437,-0.00795886621410443,,0.06298278270535027,49.56902720301326,-0.7927278295288146,-1.3569486126360175,1.6126239890254384,-2.969572601661456,0.013310543521006196,-1.8781395,-0.70096403,9.301727,6.352622,4.839297,3.8540633,5.6398387
2024-08-13,461.1871948242188,40084500,0.024509919066327962,0.009360995366691466,,0.36861375759496784,50.66589843477284,0.940494651894758,-2.5479674606280014,-6.3240025897620304,3.776035129134029,0.020385995953577634,-0.035674095974752004,,0.05312444143516028,50.20607163878292,-3.504527512786985,-6.063179251728229,-4.708163514907049,-1.35501573682118,0.016180342684115497,0.021059618101253882,,0.0658552319138984,51.84443251625828,2.128293677211587,-1.2933664078485663,1.0314259096506375,-2.324792317499204,0.013703681322444514,1.0882105,7.5182595,-2.3145168,0.14869551,4.7203097,2.3633554,1.9228244
2024-08-14,461.3367614746094,34733700,0.0003242553229752506,-0.0005185502520186223,,0.4200186399359961,50.758894780793625,-0.051841582807292126,-0.7196300360340047,-5.203128079016426,4.483498042982421,0.02018616173956545,-0.03741290131096131,,0.07422052755167084,50.25019618179129,-3.6721685654515364,-5.440306555197537,-4.854592122965147,-0.5857144322323906,0.01617295376511571,0.011971821149651129,,0.07516217136891837,51.874056035685726,1.204377023432062,-1.227793312456356,0.5795820652292388,-1.8073753776855948,0.013647468835296944,-2.0601313,0.8818198,6.2136245,4.3710628,1.871505,6.936256,6.9406404
2024-08-15,472.9915466308594,38280600,0.024949238091896902,0.022424031272352186,,0.4321399403246112,57.51888649864276,2.2677339717016585,2.0941021864892377,-3.743682025915293,5.8377842124045305,0.02134937981401519,-0.015041618574605417,,0.07562324533430045,53.55451408163059,-1.4929058498543175,-4.25474988011581,-4.734623674395279,0.4798737942794693,0.016771150283257007,0.03315055661233831,,0.07424627910056847,54.11435227310292,3.3706158823658754,-0.7497041747456592,0.3137248172342592,-1.0634289919799185,0.014042631199456559,0.49734735,2.3189688,1.292655,2.952558,-0.40357476,7.9947405,4.774243
