datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2023-12-05,181.9600067138672,695200,0.0009897616239451382,0.030795306881943492,,0.2599002906662435,69.95391553553007,3.1274387510273884,1.7828016786029366,2.0611629693587084,-0.27836129075577176,0.0078120889055553295,0.10959094324310081,,0.026964907738446044,68.44200045267756,11.582154275080935,4.829887677175321,4.848165890954517,-0.018278213779195696,0.011861270845095187,0.18492717737019576,,0.01776020548773503,66.48542498856867,20.313082178699407,6.8925714344840685,6.693693244816404,0.19887818966766435,0.010731311019033294,-37328.589215124724,43.13186601612105,18.930268798187942,-7.866633564942999,6.6934521741212905,1.768502139968672,-2.327859150017394
2023-12-06,177.75999450683594,1171200,-0.02335262461011083,0.00287640086006301,,0.2371549829322263,55.26524248667113,0.28805416702751274,1.0717099708577678,1.8632723696585205,-0.7915623988007527,0.010524386685322101,0.08544394013062998,,0.03066525268683242,62.46703115518079,8.92004991948109,4.540703030954404,4.786673318954494,-0.24597028800009024,0.012704080230107393,0.13445713158548733,,0.006434826323509299,62.71567132315253,14.39156201023229,6.741966973983182,6.70334799064976,0.0386189833334214,0.010819876617419896,438671.4103385861,19.439069564127493,8.374074519929398,-0.10168121976778366,10.599855568561736,1.4139625523135928,0.6217850031422234
2023-12-07,177.25999450683594,1002600,-0.0028167446682341424,0.006435709234390059,,0.667108695602187,53.808107417092856,0.645646290871525,0.5211758652644392,1.5948530687797045,-1.0736772035152653,0.010383813482369978,0.08857032842150907,,0.06350852776309598,61.80523736045896,9.261109152185798,4.242524768528227,4.677843608869241,-0.4353188403410142,0.012652227921611673,0.13639912148275926,,0.025326915300013263,62.2874429815985,14.613925111553838,6.572058472427557,6.67709008700532,-0.10503161457776322,0.01079908284722377,270071.4103966219,23.720205206216008,6.598327727452105,0.20880725349364848,11.366299405061735,1.2554410933140305,1.2048934095489443
2023-12-08,178.72000122070312,806100,0.008202791830198014,0.013846258007195482,,0.8118006283552018,57.36417009083241,1.394256140482097,0.3714140713612437,1.3501652692960124,-0.9787511979347687,0.010602592279292812,0.10145428617292236,,0.0769371895358102,62.985012545269264,10.67793221169256,4.0444803346177025,4.551170954018934,-0.5066906194012315,0.012620290684946411,0.14337788167726087,,0.028504685000847386,63.038042147090245,15.41658574021174,6.455298654763482,6.632731800556953,-0.17743314579347125,0.010825020640106334,73571.41055519553,32.226156198665336,8.388811507222893,-1.7405619748741734,10.02569533010655,1.015046944812723,1.2542291382183466
2023-12-11,178.0,968300,-0.004036791859060161,0.008961453786254504,,1.2982893399983697,55.09806281147216,0.9001727827994965,0.16170610187674583,1.1124734358121593,-0.9507673339354135,0.010697064289141238,0.10199678726007662,,0.0891221889100851,62.01178800288434,10.737991399855822,3.8139637886698665,4.4037295209491205,-0.589765732279254,0.012610778022309073,0.12794608872342184,,0.02254085543978044,62.41408890995356,13.649173132540989,6.308569032965806,6.567899247038724,-0.2593302140729179,0.010792963303033183,235771.4104403687,25.6816808651908,7.026607080150487,-0.39520989892166636,10.192999949425431,0.7469877863990027,2.2376881410070837
2023-12-12,178.4199981689453,771300,0.0023567609309432464,-0.006104685165968783,,0.8879456461941971,56.191697917338544,-0.6086089435084249,0.08671295686303893,0.9073213400223352,-0.8206083831592963,0.009479952093028807,0.09792377570552604,,0.09719773147731785,62.361321929193366,10.28787157524863,3.619219893954039,4.246827595550104,-0.627607701596065,0.012596546616787585,0.1413760689778564,,0.031240854700489717,62.6338298645374,15.185774450716943,6.176092778071137,6.489537953245207,-0.31344517517406967,0.01063496132514715,38771.410552846966,32.46189154330693,6.832333467948867,-0.6640261959307332,10.446061617547933,1.4924815175334194,0.7211027573082855
2023-12-13,178.47000122070312,1155400,0.0002802154847180646,-0.005824469681250676,,0.8121896643915602,56.32888488798944,-0.5807540341805323,0.04440277519296387,0.734737627056461,-0.6903348518634971,0.009481427258632415,0.09728008105792856,,0.11054085639074487,62.40375447126959,10.216902706211735,3.4357253666111376,4.084607149762311,-0.6488817831511735,0.012600059052821095,0.13805852124604098,,0.03151804287288807,62.66030113463136,14.804273319960027,6.043502942557126,6.400330951107591,-0.35682800855046537,0.010638434494271556,422871.4103690047,20.695573428098527,8.51448579474921,-0.7010339302000546,10.286281361825921,1.3883417390378066,0.34948246999257027
2023-12-14,172.27999877929688,1969900,-0.03529947360741324,-0.043010380593782385,,0.7566115492159508,39.669212955800155,-4.209855357037866,-0.8675998388954156,0.41427013386608563,-1.2818699727615013,0.013483242282225704,0.05297070969477557,,0.1143396428103873,54.55882594009703,5.4398761005517535,2.926061723894776,3.8528980645888042,-0.9268363406940283,0.014141935321755785,0.1102260317954085,,0.038413983338775805,57.522283942083554,11.653041331299216,5.688292306364104,6.257923222158894,-0.5696309157947894,0.011727981564239513,1237371.4096782408,-16.137200118278884,-2.46205954683057,6.754467821632532,16.660175926868384,1.5215550893522183,0.13674371519085327
2023-12-15,175.0399932861328,1325600,0.01589342777709409,-0.029829541498865318,,0.3790232245792579,47.21075634939782,-2.938903166092763,-0.996271618426249,0.1321617834076187,-1.1284334018338678,0.01443569059313825,0.08504167525365822,,0.1859872549311469,57.03982547874317,8.8762440203785,2.629288966724289,3.608176245015901,-0.9788872782916123,0.0139919016503886,0.11564286185215998,,0.05044666610930769,59.047291623758774,12.259487907667,5.454294085664117,6.097197394859939,-0.6429033091958223,0.011822809402285752,593071.4101133147,8.465328004774165,0.2777375691313111,2.983808774871199,13.124037559634042,0.8746994748156682,1.3141860704345198
2023-12-18,174.99000549316406,656500,-0.0002856200524692078,-0.025446347103375455,,0.5293619913893891,47.09524725585959,-2.5125317586829734,-1.0415272245457174,-0.10257601818304853,-0.9389512063626689,0.01442680089938086,0.07096096746837371,,0.2051157088863738,56.98177125708796,7.3539322093015755,2.36117348003566,3.3587756920198535,-0.9976022119841934,0.013855207004287398,0.11657271812483126,,0.053158385691539925,59.00821221315304,12.363921643322152,5.229070874814795,5.92357209085091,-0.694501216036115,0.01181864083602079,-76028.58956985129,28.795220793353735,-3.0136209789022175,3.893123921271237,12.057887228687523,1.2956033333873291,1.0292136007396362
2023-12-19,176.99000549316406,602800,0.011364404014282415,-0.02895684713868367,,0.5095342249876532,52.1677698174179,-2.854161522893962,-0.7410091374945296,-0.23026264204534475,-0.5107464954491848,0.014114965354120186,0.07994292143368291,,0.2524068965320427,58.713939506115956,8.322523696684678,2.2294120976677902,3.132902973149441,-0.9034908754816509,0.013946338365166351,0.12416723844120037,,0.055430280329668825,60.08473204480822,13.220520340024175,5.085493278174681,5.755956328315665,-0.6704630501409836,0.011882472620420383,-129728.58945744415,33.779991079511376,0.254496127290615,1.7188235182608178,10.002126733463534,1.4379191999819882,0.03745799555279028
2023-12-20,174.10000610351562,891100,-0.0164633830075699,-0.03477034082303194,,0.5907883804547945,45.35962731281963,-3.4172798130684163,-0.939630256698905,-0.37213616497605684,-0.5674940917228481,0.014491122349982047,0.052616862725923606,,0.29396755171585603,55.3932582346405,5.402573120159927,1.948860292066314,2.896094436932816,-0.9472341448665018,0.014225559837871264,0.10490167896123047,,0.05569793795013857,57.84881182494355,11.060140950318143,4.840745265026868,5.572914115657905,-0.7321688506310373,0.012147138142398593,158571.41026704886,19.56467414896943,-4.647170933687132,5.1876041788341665,11.486998967572942,1.3729448860923066,-0.02942155087743359
2023-12-21,176.11000061035156,651500,0.01147892144106357,-0.031688354702612574,,0.7201603032276646,50.251401929061245,-3.1191540362091117,-0.7357406957781336,-0.4448570711364722,-0.2908836246416614,0.01471089276213505,0.08163147319267319,,0.50674107616085,57.13063926663014,8.505586396537087,1.8098333376322842,2.67884221707271,-0.8690088794404258,0.013912930397658074,0.09923011055146491,,0.0541562688567425,58.931411762584304,10.432038609680264,4.68103257425085,5.394537807376494,-0.7135052331256446,0.012038930985627807,-81028.58952875913,30.243785954607915,-2.11831290542019,2.864362102784966,8.954614988387842,0.7268804153944357,1.559306851716003
2023-12-22,175.52999877929688,420200,-0.003298841758864529,-0.03597695808542237,,1.3571918461812393,48.88332620722329,-3.533747910155623,-0.6637375243128929,-0.48863316177175636,-0.17510436254113654,0.014675673849924433,0.03800217143786123,,0.46752077189712055,56.476661384472884,3.873348842127334,1.6505228177155402,2.473178337201276,-0.8226555194857359,0.012217287647205692,0.09436961579657162,,0.05475920661842302,58.48989979741067,9.89658660023182,4.505368766415643,5.2167039991843245,-0.7113352327686817,0.012058567658912039,-312328.5894522845,35.960555165686515,-5.130431706708027,5.3295984881935174,7.717827353994931,1.8380592219015393,-0.9242592152788234
2023-12-26,173.69000244140625,433300,-0.010537846391835762,-0.02316217986714723,,1.3186726562811866,44.70090322462195,-2.2895995675073966,-0.8554192421221387,-0.5619903778418329,-0.2934288642803058,0.013566203409563297,0.000802222924585419,,0.3834267363315795,54.43979279214776,0.08025447914596855,1.4072245299771566,2.259987575756452,-0.8527630457792954,0.011505314854761894,0.07488380553761556,,0.05364893182928884,57.107463814422665,7.775891399126446,4.270870516295645,5.027537302606588,-0.7566667863109435,0.012128199027390164,-299228.5895484495,32.0189125006556,-9.167192455840109,8.248774138552129,7.116583971611583,1.8523088811296562,-1.3763957056570373
2023-12-27,175.61000061035156,475600,0.010993515541337371,-0.009351919657575711,,1.23543990695731,49.577711867901066,-0.9308326456146561,-0.6635748720694039,-0.5823072766873472,-0.08126759538205675,0.01401179997260369,0.018655172569051495,,0.4165587311203065,56.140413119367025,1.883026741426597,1.2980015834666006,2.067590377298482,-0.7695887938318813,0.01158875321297952,0.07835847128885061,,0.05461697393047707,58.15851537983951,8.151027957427383,4.118575154195696,4.84574487292441,-0.7271697187287138,0.012169844726787457,-256928.5894838716,33.99933921559304,-5.3276289178878,5.609729602532416,4.935317067090693,1.3073226317682662,-1.1814866472832648
2023-12-28,177.83999633789062,682600,0.012618618400411457,-0.004936093087362281,,1.5430856731444949,54.61394092059676,-0.4923930599831258,-0.200463628426661,-0.5059385470352099,0.3054749186085489,0.014296746528498303,0.02493155521771018,,0.4587380777476651,58.01573749075689,2.5244945455812173,1.3185700479823481,1.9177863114352551,-0.599216263452907,0.011732928439552854,0.09911468758505149,,0.06054722532478793,59.33723720830319,10.419292951781832,4.051344779028,4.686864854145128,-0.6355200751171282,0.012189635629340228,-49928.58948764135,31.40859196538719,-0.5811225690040622,2.758936921963735,3.847551781049191,1.4853702100233273,-3.0510563044778465
2023-12-29,178.55999755859375,521900,0.004040416456413055,0.003141115228110723,,2.436789619065697,56.146027035973546,0.31460536999648875,0.1941133738398264,-0.36592816286020263,0.5600415367000291,0.014300081802050698,0.015499115347122222,,0.45374141063412077,58.60452543059038,1.5619849586890762,1.366293715563728,1.8074877922609498,-0.44119407669722177,0.011532374320702678,0.10296942993498505,,0.06152517187641584,59.71048258534162,10.845752293951659,4.006525418382466,4.550796966992595,-0.544271548610129,0.012191251328338377,-210628.58938185876,37.44358955638384,-0.28401636666053776,2.3748495783100534,2.683194162027174,1.659230474151074,-3.8253064492823814
2024-01-02,178.1999969482422,668900,-0.002018167608951932,-0.0012338133117843898,,2.4578277564659534,55.137836686587335,-0.12330524770816699,0.3763394768572539,-0.21747463491671132,0.5938141117739653,0.014297635652222956,0.021337099968699317,,0.4803430402342142,58.18417428640767,2.156636358968433,1.378187209006228,1.7216276756100055,-0.3434404666037776,0.011448019004281626,0.1054793068413576,,0.06766649326335475,59.432663751546535,11.124310915498151,3.9433159042246473,4.429300754439006,-0.48598485021435867,0.012171531995903604,-63628.58946808544,32.348379192571485,-0.2554637487501843,2.3323088705817447,3.6923870469325983,1.5198403983560622,-3.5478247293404763
2024-01-03,174.8800048828125,756800,-0.01880644556208451,-0.02032047435858693,,2.590417582585459,46.750801233574165,-2.01154049046657,-0.001738897044759824,-0.17432748734232104,0.1725885902975612,0.015206978635130503,-0.01733136939856588,,0.41963378676739227,54.47180130434582,-1.7182045125153704,1.2002305192871745,1.6173482443454394,-0.41711772505826494,0.011399925232601901,0.07905509269254869,,0.06790915840577956,56.94402421478951,8.226394526269152,3.7580869647102304,4.295057996493251,-0.536971031783021,0.012460458994947136,24271.41033096332,23.340641516411324,-7.434939895208359,7.384379907346497,5.40647028199507,1.9894752218629597,-3.5845131965248562
2024-01-04,173.5500030517578,841600,-0.007634292457049733,0.007344706791776509,,1.3465127151495293,43.85571032772326,0.7371745306824066,-0.4231447386846696,-0.22409093761079074,-0.19905380107387888,0.011600537297908239,-0.018839814065700615,,0.4322241914213168,53.074115158005064,-1.8663454035363334,0.9716874772162782,1.4882160909196074,-0.5165286137033291,0.011425351110490287,0.06453450606051722,,0.07462118526646533,55.987465286270975,6.666238392640689,3.5351444382586124,4.143075284846324,-0.6079308465877116,0.012496647425339454,109071.41023101739,18.441347493055787,-9.271385287773736,8.128994316876266,5.438306100537332,0.9107500405243796,-1.7807351691995201
2024-01-05,173.1300048828125,818700,-0.0024229742979688584,-0.010971695283286462,,1.0753616874819008,42.94589742083649,-1.091172575742796,-0.7238768397957926,-0.32404811804779116,-0.3998287217480015,0.010657661896419967,-0.018948827123207702,,0.3873071098036401,52.63470483986936,-1.8770426701867702,0.7513106298092112,1.340834998697528,-0.5895243688883169,0.011425875221843077,0.059846809237949564,,0.07853477070220032,55.686595670850856,6.167389545426176,3.3115017199218357,3.9767605718614267,-0.665258851939591,0.012505049049085204,86171.41022212431,18.32052551273256,-10.388343943591153,9.038169551618378,5.740882182534833,1.2515776085919983,-1.8463083697131282
2024-01-08,176.39999389648438,694800,0.0187113233781207,0.008025248147303455,,0.7792367088331932,51.44246604207641,0.8057536768152129,-0.4113112532251364,-0.3415007450832602,-0.06981050814187617,0.011963022130612887,-0.004803785156856635,,0.33777707482661556,55.58446215935224,-0.47922654344124743,0.7383192147531759,1.2203318419086577,-0.4820126271554819,0.011867086036049518,0.07776375411371023,,0.08277590372378486,57.497797255822285,8.086727805689504,3.2195878177159045,3.8253260210323226,-0.605738203316418,0.012728629002021073,-37728.5895738313,27.780893634944334,-4.6660691393194895,4.74044120467932,2.3125304533942597,1.0447403224777583,-3.176761139986999
