datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,umap_1,umap_2,umap_3,umap_4,umap_5,umap_6,umap_7
2024-09-20,208.2100067138672,1700100,0.006118310038297196,-0.0219934745094879,,1.4601715322778437,51.46413087398495,-2.1753381430589775,-0.20339577197302106,0.7979161336680599,-1.001311905641081,0.009035587329550235,0.07177215411966208,,0.27107113607635436,58.03732111298257,7.441051616345888,4.2502212836452316,5.198251669764984,-0.9480303861197523,0.012932727203009961,0.19735161794986417,,0.03824421862529132,57.63119683251343,21.817229665578797,7.177069330213158,7.636073982601575,-0.45900465238841726,0.013924369829722132,11.131739,10.981122,8.515944,12.173157,3.2592747,1.8864794,7.6884704
2024-09-23,209.5800018310547,464000,0.006558318770822888,-0.004047484660991449,,0.7273303367991042,54.15796359787702,-0.4039304634849182,-0.1787678031277551,0.602579346308897,-0.7813471494366521,0.008798593994829011,0.06561425271730675,,0.29901439870923,58.8823704816146,6.781473107891165,4.022095912122637,4.963020518236514,-0.9409246061138772,0.0128223541542563,0.21125017352058786,,0.043775098361753646,58.16517502624639,23.52213360807008,7.013045994443502,7.511468384969961,-0.49842239052645887,0.013848274689728908,-1.7858641,9.232335,0.99661267,6.512825,4.8841467,7.4095507,8.424892
2024-09-24,206.7400054931641,615700,-0.013643545072840765,-0.018593547058671504,,0.7508900554416345,48.15568382181938,-1.8421753461083359,-0.5621065723853462,0.36964216257004834,-0.9317487349553946,0.009526197118620254,0.04699003198475276,,0.3608397910022795,56.45420162900892,4.81115614355594,3.6520983640263296,4.700836087394477,-1.0487377233681476,0.013083232220354844,0.2027473914697458,,0.0496689418529682,56.65751798128676,22.476304357514163,6.746859296535149,7.358546567282999,-0.6116872707478498,0.013997060341066559,3.5968475,-0.8930666,9.477191,7.224801,11.265409,4.4077353,8.165242
2024-09-25,203.1000061035156,680200,-0.017763493072622337,-0.03887025383577327,,0.584736037438454,41.733479211478034,-3.81244992927411,-1.293860565456697,0.036941616964699275,-1.3308021824213963,0.010442611619159114,0.004243360518011314,,0.32443805141409554,53.53872139381393,0.42523763201765463,3.122372843234217,4.385143438562426,-1.2627705953282087,0.012797298223994445,0.18634736139677485,,0.06009568762630515,54.80314345586491,20.48407028474742,6.361302200317226,7.159097693889845,-0.797795493572619,0.014278486504718354,4.5147743,-1.8916237,4.750092,10.053389,6.220315,7.251871,3.763884
2024-09-26,205.4499969482422,586800,0.01150418183728748,-0.02826551320943653,,0.13138113569717852,46.70458910860251,-2.7869780882514674,-1.3533496011330044,-0.2411166266548415,-1.112232974478163,0.011161245479916204,0.006200758605914808,,0.30086873031100025,55.081724302042346,0.6220023107149316,2.7854127200112657,4.065197294852194,-1.279784574840928,0.012845281679220113,0.19335319598462453,,0.06900172792453745,55.755357079627466,21.331125451250767,6.083771661677815,6.94403248744744,-0.8602608257696245,0.014319764130768043,2.451516,2.3289022,10.527643,2.1471994,8.43841,1.0135218,5.276889
2024-09-27,202.6000061035156,698600,-0.013969058534878284,-0.04445601293898602,,0.34704920656844107,41.99706435269628,-4.348232643046197,-1.7416742497270832,-0.5412281512692898,-1.2004460984577934,0.011527183589178282,0.00882460101767328,,0.3754649108579988,52.88706395612479,0.8863652596242984,2.3315138554676764,3.718460606975291,-1.3869467515076144,0.01274896588409192,0.1767890169518099,,0.07595935518054696,54.34118744170316,19.33792837653839,5.717963338845465,6.698818657727045,-0.9808553188815807,0.014512369782949812,4.451858,-1.7429974,3.1467226,9.999801,4.6767826,6.6063814,3.7252748
2024-09-30,204.8699951171875,660400,0.011141985866872388,-0.03298352505080595,,0.22730169055393556,46.63801971815533,-3.244550013104815,-1.5840511448835457,-0.7497927499921411,-0.8342583948914046,0.01220275404564543,0.006120120108370322,,0.324603742556138,54.37873274212705,0.6138886307705681,2.0588074595374337,3.3865299774877196,-1.3277225179502858,0.012669816542035243,0.18952268098689068,,0.09102617475718915,55.26172884102896,20.867253756452804,5.456899975423056,6.450434921266248,-0.9935349458431917,0.014535831106457333,4.11087,-2.4018278,6.3783274,9.474943,7.7082267,7.0640435,4.904857
2024-10-01,209.94000244140625,695900,0.024446179429322524,0.0010484737117533308,,0.30040980140687773,55.29323041379543,0.10490235524631827,-0.6986052937691625,-0.7395552587475454,0.04094996497838288,0.014071884735955949,0.037168917059655755,,0.3835709442630573,57.476913953031975,3.7868319697129476,2.0908011772106363,3.1273842174323034,-1.0365830402216671,0.013270826828595133,0.19630859069205797,,0.0916831538286292,57.223626877145676,21.690237214374218,5.390292735633182,6.2384064841396345,-0.8481137485064529,0.014686733414618935,4.4264174,-1.8419913,3.4070022,10.039063,4.946797,6.775793,3.66854
2024-10-02,211.8500061035156,578200,0.009056718646402341,0.010725281970781582,,0.4587612245749975,58.06891147802559,1.078300398451015,0.14487657879686822,-0.5626688912386627,0.7075454700355309,0.014286038909940794,0.028050855294003675,,0.3964914549996352,58.56899661586235,2.8447985116180665,2.207419594249245,2.943391292795692,-0.7359716985464466,0.013004640095024817,0.20345430420443392,,0.10252115423271181,57.9314893915689,22.56291502624757,5.385115739122114,6.06774833513613,-0.6826325960140167,0.014703389420804267,2.2313926,2.7471883,10.323848,1.8626329,7.6559324,0.79913116,4.4057984
2024-10-03,210.1499938964844,885600,-0.008056973475609847,-0.011637971953520364,,0.467543126744746,54.788946769164205,-1.1570512707798817,0.4125218353308924,-0.3676307459247517,0.780152581255644,0.013867726318470039,0.044616153044838264,,0.44446207404060384,57.22136325105069,4.562642234989789,2.199394881202153,2.794592010476984,-0.595197129274831,0.012314362227099609,0.15347675624245224,,0.0762407492340483,57.07528041127682,16.588068735913676,5.306027952354384,5.915404258579781,-0.6093763062253972,0.01381502067489414,10.376295,5.1684656,0.5625587,-1.1024195,7.6899166,5.9701033,3.9460838
2024-10-04,210.4199981689453,804100,0.0012839922707267323,-0.01523360884397211,,0.6596447968936733,55.22410823661706,-1.5118164380121897,0.5981206910979608,-0.17448045852020921,0.7726011496181701,0.013778520458291347,0.03619514379711314,,0.49953843560665806,57.381829001705505,3.685816318888988,2.1932766546148628,2.6743289393045595,-0.48105228468969674,0.012224804297164186,0.13449589393084563,,0.07216806704317928,57.17766226367659,14.39599618140389,5.231319326605956,5.778587272185017,-0.547267945579061,0.013605911406496132,6.5852094,1.3403493,-1.4814756,6.5414195,1.2301615,0.31191656,6.2444158
2024-10-07,207.3800048828125,910500,-0.014552642002862663,-0.01569259411700148,,0.5918679880965797,49.421947479097085,-1.5570106912928001,0.2530547990140235,-0.08897340701336268,0.34202820602738615,0.013814931064057451,0.013544924107387358,,0.5277770229608405,54.989071093873704,1.3637072168054627,2.010160302257617,2.541495211895171,-0.5313349096375539,0.012445100450763419,0.1161990338212495,,0.07635952209336405,55.65538546243474,12.32194085378472,5.042508222090248,5.631371462166063,-0.5888632400758151,0.013795922309928309,10.338118,5.800126,1.193415,-1.177399,8.386934,6.7517753,2.9489772
2024-10-08,207.5200042724609,1287100,0.0006748584809473582,0.002798833181864965,,0.5526032600391035,49.68568277371736,0.2802753572107852,0.0514611126261002,-0.06088650308547011,0.11234761571157031,0.012882783938836866,0.007254468962687028,,0.5661187974498003,55.07795076271668,0.728084636876453,1.8514839593915724,2.4034929613944516,-0.5520090020028792,0.01239115684035302,0.10948106744312097,,0.08343992489929754,55.710693539720666,11.569894770140273,4.865581654610537,5.478213500654959,-0.6126318460444216,0.013778035891691933,10.469793,10.931547,8.984041,10.279801,3.975121,3.7455056,7.033879
2024-10-09,206.1100006103516,954700,-0.006817731339825607,-0.010137208196257682,,0.5426696582701257,47.01106081236943,-1.0085999883768948,-0.2754931414893065,-0.1038078307662374,-0.17168531072306908,0.01288842806579831,-0.003970526612571746,,0.5685870260252851,53.97205927249624,-0.3962654494046332,1.6306471825938615,2.248923805634334,-0.6182766230404724,0.012425519932851152,0.11772238656693473,,0.10494670395789221,55.006927842115985,12.49317718433788,4.644390690045469,5.311448938533061,-0.6670582484875922,0.013633233187541834,10.123853,6.7389736,2.0040822,-1.0930377,9.487181,7.6189613,1.6156559
2024-10-10,206.8000030517578,640500,0.0033421475748268846,-0.013353379392253869,,0.5661590905245201,48.481301772673014,-1.3264618546658236,-0.3658528200737976,-0.15621682862774944,-0.20963599144604816,0.012766119947207295,-0.014354840989762372,,0.5133856579754399,54.433352610712994,-1.4252301492268742,1.4724498431148731,2.093629013130442,-0.6211791700155689,0.012200526870448212,0.11047784523010497,,0.10987196813654918,55.28844741645406,11.681160607388314,4.459129503635523,5.140985051553555,-0.6818555479180315,0.013585029072960027,4.171936,-1.7463598,8.000283,8.725639,9.344864,5.899461,6.4382544
2024-10-11,206.0,660300,-0.0038759886017422146,-0.003585822921155289,,0.5037901045703657,46.84861392067646,-0.35794015357543335,-0.5205284543532116,-0.22907915377284188,-0.2914493005803697,0.01223822585744535,-0.017420175658811436,,0.5048147854635124,53.78939351968833,-1.7269321636820723,1.2873417504527538,1.9323715605949046,-0.6450298101421508,0.012214801795765612,0.09650019168022803,,0.11291009586252786,54.88292937673957,10.1309792243086,4.2532982570586455,4.963447692654573,-0.7101494355959277,0.013561549459248793,4.126159,-2.3787997,6.3705463,9.46872,7.7025275,7.058769,4.901686
2024-10-14,205.42999267578125,631600,-0.0027708611382737214,0.011406809013193258,,0.5268532200042361,45.661666328898924,1.1472114732867662,-0.6754113806635758,-0.3183455991509887,-0.35706578151258705,0.011107078332354879,-0.03679702343185938,,0.4939920098687611,53.3262791610395,-3.6128241123369884,1.0932676410069746,1.7645507766773187,-0.6712831356703441,0.011838132708112932,0.0968885327757498,,0.13246073165733382,54.59234966188767,10.17375591486732,4.037787623526526,4.778315678828964,-0.7405280553024376,0.013559044627607028,4.034582,-1.3618714,8.59191,8.303405,10.109466,5.3806934,7.1751423
2024-10-15,210.5,1636000,0.024380345471128783,0.024282972647034506,,0.45095773891228863,56.32430867949855,2.458020504634045,-0.01838309001976768,-0.2583530973247445,0.2399700073049768,0.012606583958502907,-0.004029902769073519,,0.4665498306135871,56.739586487212215,-0.4021793607610677,1.1972931150895647,1.651099244359768,-0.45380612927020336,0.01253851699738045,0.1259995873307433,,0.1615449907703402,56.670645230621645,13.428170019974232,4.0155888545105825,4.625770313965288,-0.6101814594547053,0.013865641044856486,11.153806,11.052757,8.539115,12.117297,3.2681947,1.9489833,7.71128
2024-10-16,210.6999969482422,800900,0.0009496532038067387,0.0392016843857196,,0.8176974187117032,56.68751095136685,3.9980210270023466,0.41320045155268303,-0.12404238754925899,0.537242839101942,0.011690538170880109,0.008005344719444819,,0.5266285433384189,56.86778544210656,0.8037473167359527,1.2876679946062097,1.5784129944090566,-0.29074499980284685,0.012388508485552266,0.11905932921688978,,0.18195444989211512,56.75017803896799,12.643674691595855,3.992610794552121,4.499138410082654,-0.5065276155305334,0.013845308308094752,6.700048,1.3404304,-1.4241266,6.658141,1.1320192,0.30125675,6.248729
2024-10-17,209.5500030517578,564500,-0.005472917391775161,0.022586781127071968,,0.9303100066936585,53.89563184223734,2.2843793850306415,0.4962851060154776,2.3111163688332992e-05,0.49626199485178923,0.011636161740073599,0.011808925234634858,,0.5133797904997186,55.886627630677886,1.187892586493353,1.2931719182980999,1.5213647791868654,-0.22819286088876556,0.012316978293183761,0.13269325694575249,,0.2674118294174387,56.146606565732824,14.18996748100923,3.920779609881862,4.383466650042497,-0.46268704016063467,0.013576854490043571,1.8339325,3.0444436,10.305071,1.4316641,6.31684,1.1657932,3.6422544
2024-10-18,209.27999877929688,702600,-0.0012893264985043326,-0.0031487248007548412,,0.5621525067235666,53.228835220600985,-0.3143772765714721,0.48832468794660144,0.09768342652027096,0.3906412614263305,0.00943102339115693,0.018713794656771778,,0.5462131270085923,55.654347680315276,1.888999512223881,1.275002456032155,1.4720923145559235,-0.1970898585237686,0.012228483043518113,0.11927137883809488,,0.3481481263613102,56.004168567439514,12.667563272838155,3.8368163822196095,4.27413659647792,-0.43732021425831036,0.013519412882351485,4.482319,-1.6767431,2.8835356,9.983305,4.391746,6.4423404,3.7493424
2024-10-21,212.4199981689453,596000,0.01489237583745704,0.0026869323902998328,,0.6780978208685394,59.53594335029982,0.2690545428406561,0.9120906840604732,0.2605648780283114,0.6515258060321618,0.010030355713993667,-0.0019752542488217562,,0.41467600167022217,57.757991851274305,-0.19733047179656013,1.4211397470599252,1.461901801056724,-0.040762053996798775,0.010871998807415696,0.09179037438032814,,0.3058762490123541,57.28763302052952,9.613502001264388,3.8639900612078577,4.192107289423907,-0.3281172282160494,0.012473350714714686,2.4172442,1.4845878,11.361414,2.3091161,9.589662,1.8306121,6.556775
2024-10-22,213.7700042724609,882300,0.006335252404019937,0.017079158269929617,,0.5473190953693021,61.92724658681881,1.722584097603947,1.3271690767115842,0.473885717764966,0.8532833589466182,0.009834607703388806,0.01574766923287167,,0.38174150508076066,58.627363702626795,1.5872317221555778,1.6074510775265196,1.491011656350683,0.11643942117583661,0.010736357296387047,0.08540940661116984,,0.3263445764772211,57.8263842206809,8.916288591763925,3.9266789813938203,4.13902162781789,-0.21234264642406941,0.012398142987381506,10.371512,5.173392,0.5484539,-1.1164044,7.6853356,5.955073,3.9618042
2024-10-23,213.5500030517578,860000,-0.0010296790993640109,0.014765486899838726,,0.2810532653494814,61.28781973715457,1.4875035215518977,1.495699792654193,0.6782485327428115,0.8174512599113816,0.009856103222890803,0.013815472808668365,,0.3388628308067949,58.42547241085083,1.391134746223917,1.7415185960540498,1.5411130442913565,0.20040555176269326,0.010739074643063498,0.07939905185209269,,0.35953182292507385,57.705572060349795,8.263626388723859,3.964936927603077,4.104204687774927,-0.13926776017185016,0.012393857884957423,10.278319,4.953138,-0.33250454,-0.74473125,7.2356167,5.1568236,4.682916
2024-10-24,214.9900054931641,534000,0.006720529390768775,0.03603865829347013,,0.14685029351724935,63.92882706563047,3.6695922611497163,1.7435475269973324,0.8913083315937158,0.8522391954036166,0.008736721274366994,0.018022788494957823,,0.32020558912447505,59.369049353359514,1.8186179056023277,1.92053710146061,1.6169978557252074,0.3035392457354027,0.01078821517264567,0.061136402848742284,,0.30824236902148805,58.28656075148833,6.304390651547408,4.04050742855091,4.091465235930124,-0.05095780737921363,0.011989569053667513,0.41721925,3.58965,9.755017,-0.12511663,1.7590953,4.4130135,1.885663
2024-10-25,212.82000732421875,552300,-0.010144768540173413,0.02521903127234932,,0.08187010493210611,57.5223823244517,2.5539721196223883,1.5141260942152996,1.0158718841180328,0.4982542100972669,0.009440197592343175,0.006978578743833492,,0.2725180846112754,57.348213644512995,0.7002985766886516,1.941266759721998,1.6818516365245655,0.25941512319743243,0.010941930580027341,0.04144485055918463,,0.27632668068181576,57.083031577787125,4.23156771396159,4.020366520486846,4.0772454928414685,-0.0568789723546228,0.012026967846758874,1.3097507,3.0632212,10.1260605,0.93818486,4.437312,1.967163,2.7171946
2024-10-28,212.94000244140625,546800,0.000563674923019204,0.03260043753519427,,0.24808956042627284,57.775864501139566,3.313765373261384,1.3290050870402297,1.0784985247024723,0.25050656233775737,0.00908485146430909,0.005320812472181646,,0.30185257629885326,57.43076722602754,0.5334993134589557,1.9527906113212055,1.7360394314838936,0.21675117983731185,0.010936366217018718,0.05860142642884094,,0.32691707491981636,57.13288392318868,6.0352528010917155,3.9963616898482144,4.061068732242818,-0.06470704239460368,0.011788863828208842,1.2986861,3.0493734,10.12696,0.9235811,3.8385394,2.359212,2.594712
2024-10-29,212.2100067138672,660900,-0.003434065290887517,0.02582422466947998,,0.2788916121707948,55.58961466405731,2.6160558908480103,1.0571354853645971,1.0742259168348973,-0.017090431470300205,0.009226279747899331,0.002217249202601771,,0.2926374250133119,56.74238757862969,0.2219709117360301,1.910653431103384,1.7709622314077917,0.1396911996955923,0.010953492809172455,0.041320894361777945,,0.30922440576712873,56.72460803135683,4.2186483659111955,3.938601492323812,4.036575284259017,-0.09797379193520506,0.011671616144358288,4.130946,-2.3857489,6.346287,9.485842,7.6790195,7.0791845,4.8779416
2024-10-30,209.6199951171875,737800,-0.012280037612410817,0.017420175658811515,,0.4275780768140091,48.5310482390179,1.7572791831007282,0.4775346650022243,0.9548876664683628,-0.47735300146613846,0.009938238008482878,-0.000476969076572391,,0.27594326480577025,54.360542276058425,-0.047685534490523644,1.7234289244898378,1.7614555700242012,-0.03802664553436341,0.011034870967696571,0.03564347427133002,,0.3419628579403173,55.29664587318245,3.628631788701526,3.784334672995044,3.986127162006223,-0.20179248901117885,0.011762611152241928,5.282486,-0.6269925,0.36104605,8.479719,2.0768492,3.9203613,4.0111694
